gen	evals	avg  	std    	min	max 
1  	100  	23.14	16.9042	0.8	93.8
[3.4661292348800927, 4.461867178635, 1.6371957408241844, 1.5775102783113928, 22.21012988161041, 14.461361329111622, 10.205473045842437, 15.788253899696286, 0.6642756684753457, 24.49621432429886]2  	100  	23.536	15.9723	1.4	76.4
[3.4661292348800927, 4.461867178635, 1.6371957408241844, 1.5775102783113928, 22.21012988161041, 14.461361329111622, 10.205473045842437, 15.788253899696286, 0.6642756684753457, 24.49621432429886]3  	100  	25.618	16.283 	3.2	86.4
[3.4661292348800927, 4.461867178635, 1.6371957408241844, 1.5775102783113928, 22.21012988161041, 14.461361329111622, 10.205473045842437, 15.788253899696286, 0.6642756684753457, 24.49621432429886]4  	100  	27.858	18.3486	2  	99.6
[17.98157088323401, 3.0771945060061716, 11.366938378547545, 4.802069741766431, 9.238246742500802, 13.8763825651259, 23.30717915288568, 17.430616434022102, 1.0091022351622718, 24.268348557181252]5  	100  	30.632	19.9537	5.2	98.4
[17.98157088323401, 3.0771945060061716, 11.366938378547545, 4.802069741766431, 9.238246742500802, 13.8763825651259, 23.30717915288568, 17.430616434022102, 1.0091022351622718, 24.268348557181252]6  	100  	33.66 	21.2475	5.2	101.6
[17.670552973943305, 2.1214361533091535, 13.83577134285536, 10.688908372336549, 9.376558754292358, 2.418095120111204, 15.29511706145368, 9.723343115997096, 0.6250975575678548, 20.58035315230384]7  	100  	35.326	22.9357	3  	132.4
[19.158028870059542, 1.6724667073883666, 11.370446750566302, 4.962658392503734, 9.729649224281237, 3.3450256157208527, 5.401061821320077, 10.627874687351541, 0.639120876802417, 1.4763642939336221]8  	100  	34.098	19.6073	5  	96.4 
[19.158028870059542, 1.6724667073883666, 11.370446750566302, 4.962658392503734, 9.729649224281237, 3.3450256157208527, 5.401061821320077, 10.627874687351541, 0.639120876802417, 1.4763642939336221]
